"Amount","CurrencyCode","DepositDate","ReceiptDate","GlDate","OrgId","ReceiptNumber","ReceiptMethodName","ReceivableActivityName","BankAccountNumber"
"-26.2338","SAR","2026-03-24","2026-03-24","2026-03-24","300000001421038","Mada-BLKU-0008250-MISC","Mada","Bank Charge","0157-95017321-MURJANJED"
"-14.1381","SAR","2026-03-25","2026-03-25","2026-03-25","300000001421038","Mada-BLKU-0008252-MISC","Mada","Bank Charge","0157-95017321-MURJANJED"
"-34.9485","SAR","2026-03-26","2026-03-26","2026-03-26","300000001421038","Mada-BLKU-0008253-MISC","Mada","Bank Charge","0157-95017321-MURJANJED"
"-26.6754","SAR","2026-03-27","2026-03-27","2026-03-27","300000001421038","Mada-BLKU-0008254-MISC","Mada","Bank Charge","0157-95017321-MURJANJED"
"-22.8459","SAR","2026-03-28","2026-03-28","2026-03-28","300000001421038","Mada-BLKU-0008255-MISC","Mada","Bank Charge","0157-95017321-MURJANJED"
"-17.6433","SAR","2026-03-29","2026-03-29","2026-03-29","300000001421038","Mada-BLKU-0008256-MISC","Mada","Bank Charge","0157-95017321-MURJANJED"
"-30.4497","SAR","2026-03-30","2026-03-30","2026-03-30","300000001421038","Mada-BLKU-0008257-MISC","Mada","Bank Charge","0157-95017321-MURJANJED"
"-20.079","SAR","2026-03-31","2026-03-31","2026-03-31","300000001421038","Mada-BLKU-0008258-MISC","Mada","Bank Charge","0157-95017321-MURJANJED"
"-7.3634","SAR","2026-03-06","2026-03-06","2026-03-06","300000001421038","Master-BLKU-0008226-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-23.2484","SAR","2026-03-07","2026-03-07","2026-03-07","300000001421038","Master-BLKU-0008227-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-11.799","SAR","2026-03-08","2026-03-08","2026-03-08","300000001421038","Master-BLKU-0008229-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-14.0932","SAR","2026-03-10","2026-03-10","2026-03-10","300000001421038","Master-BLKU-0008232-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-7.4945","SAR","2026-03-11","2026-03-11","2026-03-11","300000001421038","Master-BLKU-0008233-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-6.5331","SAR","2026-03-12","2026-03-12","2026-03-12","300000001421038","Master-BLKU-0008234-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-4.5448","SAR","2026-03-13","2026-03-13","2026-03-13","300000001421038","Master-BLKU-0008235-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-17.043","SAR","2026-03-14","2026-03-14","2026-03-14","300000001421038","Master-BLKU-0008237-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-49.3154","SAR","2026-03-15","2026-03-15","2026-03-15","300000001421038","Master-BLKU-0008239-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-6.5113","SAR","2026-03-16","2026-03-16","2026-03-16","300000001421038","Master-BLKU-0008240-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-41.0343","SAR","2026-03-17","2026-03-17","2026-03-17","300000001421038","Master-BLKU-0008242-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-32.8842","SAR","2026-03-18","2026-03-18","2026-03-18","300000001421038","Master-BLKU-0008243-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-28.5579","SAR","2026-03-19","2026-03-19","2026-03-19","300000001421038","Master-BLKU-0008245-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-8.5215","SAR","2026-03-20","2026-03-20","2026-03-20","300000001421038","Master-BLKU-0008246-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-5.6154","SAR","2026-03-21","2026-03-21","2026-03-21","300000001421038","Master-BLKU-0008247-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-6.2272","SAR","2026-03-22","2026-03-22","2026-03-22","300000001421038","Master-BLKU-0008248-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-14.7487","SAR","2026-03-24","2026-03-24","2026-03-24","300000001421038","Master-BLKU-0008250-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-13.1537","SAR","2026-03-26","2026-03-26","2026-03-26","300000001421038","Master-BLKU-0008253-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-26.8536","SAR","2026-03-29","2026-03-29","2026-03-29","300000001421038","Master-BLKU-0008256-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-18.7036","SAR","2026-03-30","2026-03-30","2026-03-30","300000001421038","Master-BLKU-0008257-MISC","Master","Bank Charge","0157-95017321-MURJANJED"
"-24.1661","SAR","2026-03-05","2026-03-05","2026-03-05","300000001421038","Visa-BLKU-0008225-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-14.9017","SAR","2026-03-06","2026-03-06","2026-03-06","300000001421038","Visa-BLKU-0008226-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-54.7779","SAR","2026-03-07","2026-03-07","2026-03-07","300000001421038","Visa-BLKU-0008227-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-36.3584","SAR","2026-03-08","2026-03-08","2026-03-08","300000001421038","Visa-BLKU-0008229-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-37.2542","SAR","2026-03-09","2026-03-09","2026-03-09","300000001421038","Visa-BLKU-0008230-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-52.8988","SAR","2026-03-10","2026-03-10","2026-03-10","300000001421038","Visa-BLKU-0008232-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-48.944","SAR","2026-03-11","2026-03-11","2026-03-11","300000001421038","Visa-BLKU-0008233-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-56.7444","SAR","2026-03-12","2026-03-12","2026-03-12","300000001421038","Visa-BLKU-0008234-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-72.2142","SAR","2026-03-13","2026-03-13","2026-03-13","300000001421038","Visa-BLKU-0008235-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-43.7218","SAR","2026-03-14","2026-03-14","2026-03-14","300000001421038","Visa-BLKU-0008237-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-45.3606","SAR","2026-03-15","2026-03-15","2026-03-15","300000001421038","Visa-BLKU-0008239-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-45.8194","SAR","2026-03-16","2026-03-16","2026-03-16","300000001421038","Visa-BLKU-0008240-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-51.8063","SAR","2026-03-17","2026-03-17","2026-03-17","300000001421038","Visa-BLKU-0008242-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-96.2711","SAR","2026-03-18","2026-03-18","2026-03-18","300000001421038","Visa-BLKU-0008243-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-44.9673","SAR","2026-03-19","2026-03-19","2026-03-19","300000001421038","Visa-BLKU-0008245-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-15.9068","SAR","2026-03-20","2026-03-20","2026-03-20","300000001421038","Visa-BLKU-0008246-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-31.0488","SAR","2026-03-21","2026-03-21","2026-03-21","300000001421038","Visa-BLKU-0008247-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-10.335","SAR","2026-03-22","2026-03-22","2026-03-22","300000001421038","Visa-BLKU-0008248-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-4.3481","SAR","2026-03-23","2026-03-23","2026-03-23","300000001421038","Visa-BLKU-0008249-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-34.1297","SAR","2026-03-24","2026-03-24","2026-03-24","300000001421038","Visa-BLKU-0008250-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-15.5135","SAR","2026-03-25","2026-03-25","2026-03-25","300000001421038","Visa-BLKU-0008252-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-9.6577","SAR","2026-03-26","2026-03-26","2026-03-26","300000001421038","Visa-BLKU-0008253-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-6.1835","SAR","2026-03-27","2026-03-27","2026-03-27","300000001421038","Visa-BLKU-0008254-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-15.6664","SAR","2026-03-28","2026-03-28","2026-03-28","300000001421038","Visa-BLKU-0008255-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-45.4699","SAR","2026-03-30","2026-03-30","2026-03-30","300000001421038","Visa-BLKU-0008257-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
"-3.2556","SAR","2026-03-31","2026-03-31","2026-03-31","300000001421038","Visa-BLKU-0008258-MISC","Visa","Bank Charge","0157-95017321-MURJANJED"
